"28121","","4005","","4","7","1.2694177331105","0.57096307833916"
"28121","","4025","","4","7","1.9929254000537","0.89638484766301"
"28133","","4025","","4","7","1.5636051295421","0.70328369833207"
"28149","","4025","","4","7","0.74713625248509","0.33604951587717"
"31109","","4025","","4","7","0.010653213996218","0.24715456471227"
"32003","","4015","","7","7","127.0903731531","17.587044727365"
"32003","","4025","","7","7","261.75815370631","36.222498697229"
"35001","","4001","","6","7","0.3438784744879","0.92122086063567"
"35013","","4001","","6","7","0.083471275737336","0.22361236942096"
"35029","","4001","","6","7","0.014293103058711","0.038289993930293"
"35031","","4005","","6","7","0.00071510952381078","0.0019157169170149"
"35031","","4025","","6","7","0.0011226879037925","0.0030075843464676"
"35045","","4001","","6","7","0.0017708837161069","0.0047440451847623"
"35045","","4005","","6","7","0.0033284234556847","0.0089165602033451"
"35045","","4025","","6","7","0.0052254663488234","0.013998574974065"
"35049","","4001","","6","7","0.061480076717598","0.16469983842424"
"35061","","4001","","6","7","0.0023348407951298","0.0062548377008473"
"36055","","4025","","3","7","0.00033895593865043","0.0067791187730087"
"36069","","4005","","3","7","4.18E-5","0.00083509098453873"
"36069","","4025","","3","7","6.56E-5","0.0013110530844445"
"37025","","4015","","6","7","0.00014418913480956","0.010785347283755"
"37045","","4005","","6","7","5.77E-5","0.0036933633655811"
"37179","","4001","","6","7","0.00017815632641448","0.011402004890527"
"37179","","4015","","6","7","0.0008558314979026","0.064016196043114"
"39041","","4025","","6","7","0.0052498396239163","0.018011330106508"
"39045","","4005","","6","7","0.0019549205535396","0.0067070085839177"
"39045","","4025","","6","7","0.0030691321892042","0.010529684135194"
"39047","","4025","","6","7","0.017289708959664","0.059318127376557"
"39049","","4025","","6","7","0.17828215791685","0.61165655112822"
"39083","","4005","","6","7","0.00015336893093352","0.0005261833962587"
"39083","","4025","","6","7","0.00024078191919341","0.00082608287889675"
"39089","","4005","","6","7","0.0025297947741997","0.0086793068062978"
"39089","","4025","","6","7","0.0039716573440894","0.013626098437073"
"39091","","4025","","6","7","0.00058600820807634","0.0020104970888448"
"39097","","4025","","6","7","0.00061674702038093","0.0021159568619354"
"39101","","4025","","6","7","0.014724436258738","0.050517101680627"
"39119","","4005","","6","7","0.019285132263756","0.066164094188281"
"39129","","4025","","6","7","0.00015289646301348","0.00052456243709003"
"39141","","4005","","6","7","0.00044348712788131","0.0015215308715085"
"39141","","4025","","6","7","0.000696253674971","0.0023887310234473"
"40037","","4015","","7","7","0.00021440190179804","0.00038970867304084"
"40143","","4015","","7","7","0.043798580946064","0.079610706427598"
"41003","","4001","","7","7","4.12E-7","2.94E-5"
"41003","","4025","","7","7","1.21E-6","8.68E-5"
"41005","","4001","","7","7","1.72E-5","0.0012294238186571"
"41005","","4005","","7","7","3.23E-5","0.0023107350515322"
"41005","","4025","","7","7","5.07E-5","0.0036277440096168"
"41043","","4001","","7","7","1.04E-5","0.00074638744264244"
"41043","","4005","","7","7","1.96E-5","0.001402855223369"
"41043","","4025","","7","7","3.08E-5","0.0022024159063852"
"41047","","4001","","7","7","1.44E-5","0.0010270807766716"
"41047","","4005","","7","7","2.70E-5","0.0019304258754335"
"41047","","4025","","7","7","4.24E-5","0.0030306767108456"
"41051","","4001","","7","7","3.32E-5","0.0023772452136477"
"41051","","4005","","7","7","6.25E-5","0.0044680961584615"
"41051","","4025","","7","7","9.81E-5","0.007014698228818"
"41053","","4001","","7","7","1.72E-6","0.00012289644632845"
"41053","","4005","","7","7","3.23E-6","0.00023098716807852"
"41053","","4025","","7","7","5.07E-6","0.00036263885586519"
"41067","","4001","","7","7","1.75E-5","0.0012504444220571"
"41067","","4005","","7","7","3.29E-5","0.002350243839587"
"41067","","4025","","7","7","5.16E-5","0.0036897709257264"
"41071","","4005","","7","7","1.26E-5","0.00090220664351017"
"42003","","4005","","7","7","0.00015648462232218","0.00046945386696653"
"42003","","4025","","7","7","0.00024567340632584","0.00073702021897752"
"42005","","4005","","7","7","1.67E-6","5.01E-6"
"42007","","4025","","7","7","5.61E-6","1.68E-5"
"42019","","4005","","7","7","1.12E-5","3.35E-5"
"42019","","4025","","7","7","1.75E-5","5.26E-5"
"42051","","4005","","7","7","9.46E-6","2.84E-5"
"42051","","4025","","7","7","1.49E-5","4.46E-5"
"42073","","4025","","7","7","5.14E-5","0.00015432847941361"
"42125","","4005","","7","7","1.94E-5","5.82E-5"
"42125","","4025","","7","7","3.05E-5","9.14E-5"
"42129","","4005","","7","7","2.53E-5","7.59E-5"
"42129","","4025","","7","7","3.97E-5","0.00011917704587319"
"46083","","4001","","7","7","4.27E-6","0.00017651082854276"
"46083","","4005","","4","7","0.060651367760282","0.010310390201928"
"46083","","4025","","4","7","0.095219759583226","0.016186821707255"
"46093","","4001","","7","7","1.19E-6","5.27E-5"
"46093","","4005","","7","7","2.24E-6","9.90E-5"
"46093","","4015","","7","7","1.27E-7","5.27E-6"
"46093","","4025","","7","7","3.65E-6","0.00016100430393553"
"46099","","4001","","7","7","3.82E-5","0.0015786031201925"
"46099","","4005","","4","7","0.46813614808055","0.079580503005556"
"46099","","4025","","4","7","0.73495146306723","0.12493760064325"
"46103","","4001","","7","7","7.37E-6","0.00034133832237982"
"46103","","4005","","7","7","7.28E-6","0.00022818043720748"
"46103","","4025","","7","7","2.28E-5","0.0010499268073774"
"46125","","4001","","7","7","0.00013391291183186","0.0059082803687786"
"46125","","4025","","4","7","0.061003474480053","0.010370246356993"
"47011","","4015","","6","7","4.2391403023614","9.7135384982886"
"47059","","4025","","6","7","1.1264071982767","2.5810421228839"
"47065","","4015","","6","7","7.7653618136864","17.793499518844"
"47123","","4015","","6","7","0.034624156557647","0.07933756698407"
"47123","","4025","","6","7","0.036500252862931","0.083636441847382"
"47163","","4005","","6","7","0.073323110335858","0.16801209779843"
"47163","","4025","","6","7","0.11511379208577","0.26377099396457"
"48055","","4005","","4","7","0.022718869229896","0.016781176448071"
"48055","","4025","","4","7","0.035667542974853","0.026345648019424"
"48453","","4005","","4","7","0.6487189930906","0.47917296314832"
"48453","","4025","","4","7","1.0184579316216","0.7522787372265"
"48491","","4025","","4","7","0.039706989226818","0.029329364313611"
"48245","","4001","","7","7","0.00023804244314546","0.001663475571712"
"48085","","4005","","7","7","7.41E-6","0.00016057793716653"
"48085","","4025","","7","7","1.16E-5","0.00025209971573601"
"48113","","4005","","7","7","0.00025212630337924","0.0054634247369306"
"48113","","4025","","7","7","0.00039582629178727","0.0085773167063226"
"48121","","4005","","7","7","9.14E-7","2.35E-5"
"48121","","4025","","7","7","0.00013340825014148","0.0028874819458109"
"48139","","4005","","7","7","5.56E-5","0.001204838325995"
"48139","","4025","","7","7","8.73E-5","0.0018915388057089"
"48181","","4005","","7","7","4.25E-7","9.20E-6"
"48181","","4025","","7","7","6.67E-7","1.44E-5"
"48221","","4025","","7","7","7.43E-8","1.61E-6"
"48257","","4005","","7","7","3.97E-5","0.0008597185945863"
"48257","","4015","","7","7","1.69E-6","3.41E-5"
"48257","","4025","","7","7","6.23E-5","0.001349717259622"
"48439","","4005","","7","7","3.90E-6","0.00010015903546793"
"48439","","4025","","7","7","0.00056878980093439","0.012310859931209"
"48029","","4001","","7","7","0.00063955849526953","0.0035036682784331"
"48187","","4001","","7","7","1.10E-5","6.03E-5"
"48183","","4001","","3","7","0.00017283348652261","0.0035258031250612"
"48183","","4005","","3","7","0.027318318143435","0.14569769676499"
"48183","","4025","","3","7","0.042888458775029","0.22873844680016"
"48215","","4001","","3","7","0.00020896509451793","0.0042628879281658"
"48215","","4005","","3","7","0.037528523729252","0.20015212655601"
"48215","","4025","","3","7","0.058917995405091","0.31422930882715"
"48217","","4015","","3","7","0.00957382034093","0.051060375151627"
"49011","","4005","","7","7","4.08E-5","0.0030652487708783"
"49035","","4001","","7","7","0.16533018155318","0.06456265367571"
"49035","","4005","","7","7","0.3100832484306","0.13556874464504"
"49035","","4015","","7","7","0.46136176612416","0.16940636131413"
"49035","","4025","","7","7","0.00045546404080985","0.034250895868901"
"49049","","4001","","7","7","0.011653108130966","0.0062598235673697"
"49049","","4005","","7","7","4.98E-5","0.0037415097040768"
"49049","","4015","","7","7","7.41E-5","0.0055720715832521"
"49049","","4025","","7","7","0.03438561428044","0.018471284762148"
"49057","","4001","","7","7","6.45E-5","0.0048516036250971"
"49057","","4005","","7","7","0.00012125956353262","0.0091187191776533"
"49005","","4001","","7","7","0.00027042760101966","0.0010325417493478"
"49005","","4025","","7","7","0.00079796901178122","0.0030467907722556"
"49053","","4001","","7","7","0.00018943366901105","0.0049941603648367"
"49053","","4005","","7","7","0.00048827285592098","0.011678596401033"
"49053","","4025","","7","7","0.00076656513560535","0.018334840295294"
"50003","","4005","","7","7","7.86E-8","1.90E-6"
"50003","","4025","","7","7","1.23E-7","2.99E-6"
"50007","","4005","","7","7","7.83E-6","0.00018963277330452"
"50007","","4025","","7","7","1.23E-5","0.00029771442508146"
"50011","","4005","","7","7","1.20E-5","0.00029166194441328"
"50025","","4005","","7","7","6.16E-7","1.49E-5"
