17093,,4013,,7,7,0.000132435,0.000757313
17097,,4013,,3,7,0.191262383,2.484038155
17097,,4013,,5,7,0.075002507,0.725012152
17097,,4013,,6,7,0.153342137,0.201766255
17097,,4013,,7,7,0.099555916,0.641449094
17097,,4013,,43,7,0.005368511,0.045421254
17099,,4013,,5,7,0.015015759,0.144502249
17099,,4013,,6,7,0.030847203,0.04056693
17099,,4013,,7,7,0.019914503,0.092762931
17099,,4013,,43,7,0.001117384,0.009147621
17111,,4013,,3,7,0.001639945,0.021298945
17111,,4013,,5,7,0.0064022,0.06077212
17111,,4013,,6,7,0.013881295,0.018227495
17111,,4013,,7,7,0.010746472,0.028623476
17111,,4013,,43,7,0.000549269,0.004127539
17197,,4013,,3,7,0.002774218,0.036030416
17197,,4013,,5,7,0.14623103,1.409070146
17197,,4013,,6,7,0.309093789,0.406763622
17197,,4013,,7,7,0.203994534,0.888765808
17197,,4013,,43,7,0.010714368,0.091524666
17027,,4013,,7,7,1.52E-05,9.31E-05
17117,,4013,,7,7,9.89E-05,0.000607037
17119,,4013,,7,7,0.000411233,0.002523067
17133,,4013,,7,7,3.10E-05,0.000190345
17163,,4013,,7,7,0.000597926,0.0036685
17001,,4013,,43,7,0.71642908,9.936151776
17073,,4013,,43,7,0.027558025,0.382202134
17095,,4013,,43,7,0.035575642,0.493398417
17109,,4013,,43,7,0.054616153,0.757471183
17135,,4013,,43,7,0.013012175,0.180465797
17143,,4013,,4,7,1.67E-05,0.00089067
17161,,4013,,43,7,1.089211579,15.10627063
17167,,4013,,43,7,0.59728526,8.283746661
17189,,4013,,43,7,0.217579942,3.017615269
17201,,4013,,4,7,0.002267249,0.120617656
18005,,4013,,6,7,0.028995288,0.312542398
18005,,4013,,7,7,0.008627878,0.024415782
18005,,4013,,43,7,0.011435999,0.065977587
18011,,4013,,6,7,0.052761664,0.566972319
18011,,4013,,7,7,0.014615708,0.044000803
18011,,4013,,43,7,0.020892015,0.120459598
18031,,4013,,7,7,0.000630837,0.00035089
18031,,4013,,43,7,9.30E-06,9.44E-05
18035,,4013,,6,7,0.079378953,0.850451333
18035,,4013,,7,7,0.021982598,0.06645013
18035,,4013,,43,7,0.02140304,0.082257889
18057,,4013,,6,7,0.060527822,1.061101805
18057,,4013,,7,7,0.00045572,0.000253485
18057,,4013,,43,7,0.210001624,1.210695739
18059,,4013,,6,7,0.000217032,0.003804739
18059,,4013,,7,7,1.86E-06,1.04E-06
18059,,4013,,43,7,0.00051026,0.001960755
18063,,4013,,43,7,0.000286059,0.000895697
18071,,4013,,6,7,0.039339787,0.422741974
18071,,4013,,7,7,0.010739667,0.032719692
18071,,4013,,43,7,0.015577173,0.089802357
18081,,4013,,6,7,0.233049864,2.504333846
18081,,4013,,7,7,0.063622049,0.193832258
18081,,4013,,43,7,0.09127905,0.520826758
18095,,4013,,6,7,0.251961037,2.707551692
18095,,4013,,7,7,0.072443806,0.211596334
18095,,4013,,43,7,0.095704919,0.551977761
18097,,4013,,6,7,2.311315791,24.83720121
18097,,4013,,7,7,0.637576002,1.926034699
18097,,4013,,43,7,0.913094413,5.270222267
18145,,4013,,6,7,0.018636124,0.199663962
18145,,4013,,7,7,0.005708963,0.015905594
18145,,4013,,43,7,8.74E-06,8.91E-05
18003,,4013,,7,7,5.67E-05,0.000520653
18033,,4013,,7,7,1.60E-06,1.47E-05
18069,,4013,,7,7,5.46E-06,5.02E-05
18151,,4013,,7,7,1.86E-05,0.000170566
18179,,4013,,7,7,1.65E-05,0.000151483
18009,,4013,,3,7,5.35E-05,0.00038084
18015,,4013,,3,7,0.000393161,0.00279904
18017,,4013,,3,7,0.003202713,0.022801144
18019,,4013,,7,7,3.69E-05,8.57E-05
18021,,4013,,4,7,9.85E-05,1.11E-05
18021,,4013,,7,7,4.40E-07,1.02E-06
18023,,4013,,3,7,0.000652183,0.004643103
18023,,4013,,4,7,0.045363556,0.005126075
18023,,4013,,7,7,0.000202612,0.000470785
18027,,4013,,4,7,0.018624283,0.002104541
18027,,4013,,7,7,8.32E-05,0.000193284
18029,,4013,,3,7,0.00013194,0.000939323
18037,,4013,,4,7,0.022999087,0.002598893
18037,,4013,,7,7,0.000102723,0.000238686
18039,,4013,,3,7,0.001670228,0.011890892
18039,,4013,,7,7,0.000109664,0.000254813
18043,,4013,,3,7,0.000888031,0.006322178
18043,,4013,,4,7,0.016408741,0.001854185
18043,,4013,,7,7,7.33E-05,0.000170291
18047,,4013,,7,7,3.64E-07,8.45E-07
18051,,4013,,4,7,0.00079219,8.95E-05
18051,,4013,,7,7,3.54E-06,8.22E-06
18053,,4013,,3,7,0.00055201,0.003929936
18053,,4013,,7,7,3.05E-05,7.08E-05
18055,,4013,,4,7,0.002415795,0.000272985
18055,,4013,,7,7,1.08E-05,2.51E-05
18061,,4013,,4,7,0.002564728,0.000289814
18061,,4013,,7,7,1.14E-05,2.64E-05
18067,,4013,,4,7,0.00244468,0.000276249
18067,,4013,,7,7,1.09E-05,2.54E-05
18075,,4013,,3,7,0.000498017,0.003545542
18083,,4013,,4,7,0.00308627,0.000348748
18083,,4013,,7,7,1.38E-05,3.20E-05
18085,,4013,,3,7,0.00282324,0.020099556
18085,,4013,,7,7,6.37E-05,0.000147978
18087,,4013,,3,7,0.001163976,0.00828672
18093,,4013,,3,7,0.000183447,0.001306016
18099,,4013,,3,7,0.000748762,0.005330676
18099,,4013,,4,7,0.01488098,0.001681548
18099,,4013,,7,7,6.65E-05,0.000154436
18105,,4013,,4,7,0.001515534,0.000171255
18105,,4013,,7,7,6.72E-06,1.56E-05
18129,,4013,,4,7,0.003863516,0.000436577
18135,,4013,,3,7,0.000806903,0.005744601
18137,,4013,,3,7,0.000340958,0.00242739
18139,,4013,,3,7,0.000393383,0.002800622
18139,,4013,,4,7,0.000405206,4.58E-05
18139,,4013,,7,7,1.82E-06,4.24E-06
18141,,4013,,4,7,0.015695237,0.001773559
18141,,4013,,7,7,7.01E-05,0.000162886
18143,,4013,,3,7,3.44E-05,0.000245078
18157,,4013,,4,7,0.024800431,0.002802445
18157,,4013,,7,7,0.000109953,0.000255485
18159,,4013,,3,7,0.000608756,0.00433393
18165,,4013,,4,7,0.000117354,1.33E-05
18165,,4013,,7,7,5.24E-07,1.22E-06
18167,,4013,,4,7,0.017033393,0.001924771
18167,,4013,,7,7,7.61E-05,0.000176773
18169,,4013,,3,7,0.001342386,0.00955688
18175,,4013,,3,7,0.000139307,0.00099177
18177,,4013,,3,7,0.002324833,0.016551231
18177,,4013,,7,7,8.45E-05,0.00019634
18181,,4013,,3,7,0.001848354,0.013159024
18181,,4013,,4,7,0.001979824,0.00022372
18181,,4013,,7,7,8.84E-06,2.05E-05
19001,,4013,,4,7,0.00155794,0.000708834
19007,,4013,,2,7,0.11773418,0.034714365
19007,,4013,,4,7,0.001415612,0.000644077
19011,,4013,,2,7,0.980739253,0.289174653
19011,,4013,,4,7,9.63E-05,2.89E-05
19011,,4013,,5,7,7.49E-06,0.000119799
19011,,4013,,6,7,0.000364605,0.000853923
19011,,4013,,7,7,0.006869731,0.00278057
19013,,4013,,2,7,1.772275175,0.522561993
19013,,4013,,5,7,9.82E-05,0.001570165
19013,,4013,,6,7,1.545064342,2.255429475
19013,,4013,,7,7,0.090687501,0.036674739
19015,,4013,,5,7,1.74E-05,9.53E-05
19015,,4013,,6,7,4.05E-05,7.07E-05
19015,,4013,,7,7,0.000654863,0.000264832
19017,,4013,,2,7,0.675143888,0.199068711
19019,,4013,,2,7,1.909214063,0.562938939
19019,,4013,,5,7,5.35E-06,8.55E-05
19019,,4013,,6,7,0.000260116,0.000609206
19019,,4013,,7,7,0.000139708,0.000183964
19021,,4013,,4,7,0.029602545,0.01346861
19023,,4013,,2,7,2.270492346,0.669463197
19025,,4013,,4,7,0.029409191,0.013380638
19025,,4013,,5,7,4.04E-06,2.21E-05
19025,,4013,,6,7,1.02E-05,1.87E-05
19025,,4013,,7,7,0.000210351,9.27E-05
19027,,4013,,4,7,0.050549766,0.022999208
19027,,4013,,5,7,0.000272028,0.001489292
19027,,4013,,6,7,0.000694077,0.00127
19027,,4013,,7,7,0.014310812,0.006309013
19027,,4013,,43,7,0.00024083,0.000506872
19029,,4013,,7,7,0.000276554,0.000160922
19029,,4013,,43,7,1.56E-05,3.28E-05
19031,,4013,,2,7,1.622105182,0.478283807
19033,,4013,,2,7,2.591824992,0.764209335
19033,,4013,,4,7,0.026282447,0.011873481
19033,,4013,,5,7,3.42E-05,0.000545995
19033,,4013,,6,7,0.132223092,0.19485786
19033,,4013,,7,7,0.031535283,0.0127592
19035,,4013,,4,7,0.009183521,0.004178332
19041,,4013,,4,7,0.008987863,0.004089311
19041,,4013,,5,7,2.85E-06,1.56E-05
19041,,4013,,6,7,1.28E-05,2.63E-05
19041,,4013,,7,7,0.000134386,5.68E-05
19045,,4013,,6,7,0.038075571,0.055458392
19045,,4013,,7,7,4.57E-06,6.71E-05
19047,,4013,,4,7,0.020358723,0.009262842
19047,,4013,,5,7,0.001945119,0.010649105
19047,,4013,,6,7,0.003849981,0.004801616
19047,,4013,,7,7,0.031198247,0.018153739
19047,,4013,,43,7,0.001734815,0.003651245
19049,,4013,,4,7,0.00454881,0.00205844
19053,,4013,,4,7,0.003144515,0.001430696
19055,,4013,,2,7,0.982250824,0.289620345
19057,,4013,,2,7,0.684064656,0.201699034
19057,,4013,,7,7,8.34E-07,1.23E-05
19059,,4013,,4,7,0.01200669,0.005462822
19059,,4013,,5,7,0.000111098,0.000653648
19059,,4013,,6,7,0.000482173,0.000989028
19059,,4013,,7,7,0.005150006,0.002274035
19061,,4013,,6,7,0.395444823,0.575979112
19063,,4013,,2,7,0.537352392,0.158440371
19063,,4013,,4,7,0.006461015,0.002939642
19063,,4013,,5,7,0.000154293,0.000907787
19063,,4013,,6,7,0.000670266,0.001375965
19063,,4013,,7,7,0.005579264,0.002255284
19065,,4013,,2,7,4.400829628,1.297601148
19065,,4013,,5,7,3.10E-06,4.96E-05
19065,,4013,,6,7,0.000150811,0.000353208
19065,,4013,,7,7,8.08E-05,0.000103327
19067,,4013,,2,7,1.879565467,0.554196939
19067,,4013,,4,7,0.005173816,0.001552153
19067,,4013,,5,7,3.59E-07,5.75E-06
19067,,4013,,6,7,2.25E-05,6.02E-05
19067,,4013,,7,7,0.000336204,0.000197169
19069,,4013,,2,7,2.547573947,0.751161749
19069,,4013,,4,7,0.027837036,0.012665336
19071,,4013,,7,7,0.001696897,0.000987396
19071,,4013,,43,7,9.51E-05,0.000200067
19075,,4013,,2,7,2.657241135,0.783497531
19075,,4013,,4,7,0.026386499,0.012005369
19079,,4013,,2,7,1.188501567,0.350434152
19079,,4013,,4,7,0.014290299,0.006501822
19079,,4013,,5,7,0.000282857,0.001665022
19079,,4013,,6,7,0.001237522,0.002540463
19079,,4013,,7,7,0.010301072,0.004163961
19081,,4013,,2,7,2.136554171,0.629971024
19081,,4013,,4,7,0.023345872,0.01062194
19081,,4013,,5,7,0.000164585,0.0009693
19081,,4013,,6,7,0.000722187,0.001483224
19081,,4013,,7,7,0.005993338,0.002423753
19083,,4013,,4,7,0.000873258,0.000261979
19083,,4013,,7,7,7.02E-07,1.03E-05
19087,,4013,,2,7,0.128476681,0.037881832
19087,,4013,,4,7,8.13E-05,2.44E-05
19087,,4013,,7,7,6.73E-08,9.89E-07
19089,,4013,,7,7,6.62E-05,8.47E-05
19091,,4013,,2,7,0.678948555,0.200190532
19091,,4013,,4,7,0.00741879,0.003375412
19095,,4013,,2,7,0.813023362,0.239722992
19095,,4013,,5,7,4.21E-07,6.74E-06
19095,,4013,,6,7,4.67E-05,9.59E-05
19095,,4013,,7,7,0.000389042,0.000157332
19099,,4013,,2,7,2.117545092,0.624366125
19099,,4013,,4,7,0.025460928,0.011584251
19101,,4013,,5,7,9.45E-08,1.51E-06
19101,,4013,,6,7,1.05E-05,2.15E-05
19101,,4013,,7,7,8.72E-05,3.53E-05
19103,,4013,,2,7,0.457044337,0.13476124
19103,,4013,,5,7,1.29E-05,0.000205674
19103,,4013,,6,7,0.47406723,0.691049682
19103,,4013,,7,7,0.011802152,0.004890575
19105,,4013,,2,7,0.25472117,0.075105494
19107,,4013,,2,7,0.517497615,0.152586116
19107,,4013,,5,7,3.18E-07,5.09E-06
19107,,4013,,6,7,3.53E-05,7.25E-05
19107,,4013,,7,7,0.000291856,0.000118083
19109,,4013,,2,7,1.448482016,0.427090364
19109,,4013,,4,7,0.01582739,0.007201169
19109,,4013,,5,7,0.000390997,0.002300443
19109,,4013,,6,7,0.001698536,0.003486862
19109,,4013,,7,7,0.014138531,0.005715162
19111,,4013,,5,7,6.14E-05,0.000981479
19111,,4013,,6,7,0.007025267,0.01287769
19111,,4013,,7,7,0.05628484,0.022822343
19113,,4013,,2,7,1.520025784,0.448185312
19113,,4013,,5,7,0.000218868,0.003499236
19113,,4013,,6,7,0.55885271,0.82341902
19113,,4013,,7,7,0.005706629,0.007335318
19117,,4013,,4,7,0.000558764,0.000254227
19119,,4013,,5,7,2.75E-05,0.000150788
19119,,4013,,6,7,5.45E-05,6.80E-05
19119,,4013,,7,7,0.000438504,0.000255158
19121,,4013,,4,7,0.005714553,0.002600016
19123,,4013,,5,7,0.00014072,0.000828753
19123,,4013,,6,7,0.000617471,0.001268159
19123,,4013,,7,7,0.005124311,0.002072312
19125,,4013,,2,7,1.370143093,0.403991838
19125,,4013,,4,7,0.01647432,0.007495511
19125,,4013,,5,7,0.00017142,0.001008556
19125,,4013,,6,7,0.000744669,0.001528705
19125,,4013,,7,7,0.006198592,0.002505632
19127,,4013,,2,7,1.102401202,0.325047136
19127,,4013,,4,7,0.010946883,0.004980629
19127,,4013,,6,7,0.118398854,0.17245204
19131,,4013,,2,7,0.910190345,0.268373042
19131,,4013,,5,7,7.47E-06,0.000119391
19131,,4013,,6,7,0.000363364,0.000851017
19131,,4013,,7,7,0.006846271,0.002769939
19141,,4013,,4,7,0.043602991,0.019838554
19141,,4013,,5,7,0.000217687,0.00119179
19141,,4013,,6,7,0.000555427,0.001016303
19141,,4013,,7,7,0.003482623,0.002024571
19141,,4013,,43,7,0.000192721,0.000405618
19147,,4013,,2,7,3.002730846,0.88536647
19147,,4013,,4,7,0.036281911,0.01648006
19147,,4013,,5,7,0.000151737,0.000892745
19147,,4013,,6,7,0.00065916,0.001353166
19147,,4013,,7,7,0.005447545,0.00220303
19149,,4013,,5,7,0.002193342,0.012008071
19149,,4013,,7,7,0.035179555,0.020470396
19149,,4013,,43,7,0.0019562,0.004117192
19151,,4013,,4,7,0.012783716,0.005816354
19153,,4013,,2,7,2.555680874,0.753552106
19153,,4013,,4,7,0.034584071,0.015137651
19153,,4013,,5,7,0.003567252,0.02098801
19153,,4013,,6,7,0.015496535,0.031812268
19153,,4013,,7,7,0.128069131,0.051792165
19155,,4013,,7,7,0.038313698,0.022275617
19155,,4013,,43,7,0.002131027,0.004485148
19157,,4013,,2,7,0.534831236,0.157696999
19157,,4013,,4,7,0.005310893,0.002416358
19157,,4013,,5,7,2.47E-06,3.94E-05
19157,,4013,,6,7,0.000260139,0.000526309
19157,,4013,,7,7,0.002276879,0.000920788
19161,,4013,,4,7,0.00357239,0.001625371
19161,,4013,,5,7,8.90E-05,0.000487334
19161,,4013,,6,7,0.00022712,0.000415576
19161,,4013,,7,7,0.001427724,0.000830769
19161,,4013,,43,7,7.88E-05,0.000165861
19163,,4013,,6,7,0.554595847,0.807788103
19163,,4013,,7,7,9.39E-07,1.38E-05
19165,,4013,,5,7,0.000223987,0.001226283
19165,,4013,,7,7,0.00359259,0.002090468
19165,,4013,,43,7,0.00019977,0.000420454
19167,,4013,,4,7,0.059011043,0.026848933
19167,,4013,,5,7,0.001130739,0.006190551
19167,,4013,,6,7,0.002238076,0.002791282
19167,,4013,,7,7,0.018136205,0.010553155
19167,,4013,,43,7,0.001008485,0.002122546
19169,,4013,,2,7,3.727675942,1.099119255
19169,,4013,,4,7,0.049976216,0.021939269
19169,,4013,,5,7,0.000735305,0.004326185
19169,,4013,,6,7,0.003194247,0.006557352
19169,,4013,,7,7,0.02659278,0.010806984
19171,,4013,,2,7,1.32047985,0.389348444
19171,,4013,,5,7,4.19E-07,6.70E-06
19171,,4013,,6,7,4.65E-05,9.55E-05
19171,,4013,,7,7,0.000387199,0.000156586
19177,,4013,,2,7,0.524403471,0.154622333
19177,,4013,,4,7,0.005207345,0.002369246
19179,,4013,,2,7,0.206818415,0.060981187
19179,,4013,,4,7,0.00225988,0.001028204
19179,,4013,,6,7,0.084648513,0.123293497
19181,,4013,,2,7,1.534850134,0.452556328
19181,,4013,,4,7,0.018454723,0.008396558
19181,,4013,,5,7,7.22E-05,0.000424952
19181,,4013,,6,7,0.000313585,0.0006433
19181,,4013,,7,7,0.002631452,0.001142853
19183,,4013,,2,7,0.845555608,0.249315247
19183,,4013,,5,7,1.15E-06,1.83E-05
19183,,4013,,6,7,5.58E-05,0.000130716
19183,,4013,,7,7,0.001059164,0.000428334
19187,,4013,,2,7,2.767529493,0.816016468
19187,,4013,,4,7,0.040854348,0.017413512
19187,,4013,,5,7,0.000478901,0.002817624
19187,,4013,,6,7,0.002080398,0.004270773
19187,,4013,,7,7,0.017447734,0.007577641
19189,,4013,,2,7,1.070121074,0.315529219
19191,,4013,,2,7,0.143671858,0.042362187
19193,,4013,,7,7,0.035399442,0.020598344
19193,,4013,,43,7,0.001968427,0.004142926
19195,,4013,,2,7,1.134870818,0.334620924
19197,,4013,,2,7,4.116025994,1.213625727
19197,,4013,,4,7,0.049490253,0.022517149
19197,,4013,,5,7,0.000280463,0.00165011
19197,,4013,,6,7,0.001218362,0.002501131
19197,,4013,,7,7,0.010141586,0.004099493
20045,,4013,,4,7,0.000460178,0.001470228
20045,,4013,,5,7,1.77E-05,0.00039817
20045,,4013,,6,7,0.000141369,0.000274222
20045,,4013,,7,7,0.000114388,0.000293239
20091,,4013,,4,7,0.380945876,1.217087046
20091,,4013,,5,7,0.00018751,0.004213653
20091,,4013,,6,7,0.00149604,0.002901972
20091,,4013,,7,7,0.0947039,0.242954696
20121,,4013,,5,7,1.36E-06,3.05E-05
20121,,4013,,6,7,1.08E-05,2.09E-05
20121,,4013,,7,7,7.92E-08,1.48E-06
20209,,4013,,4,7,0.203576727,0.650408923
20209,,4013,,5,7,8.47E-05,0.001902376
20209,,4013,,6,7,0.000675431,0.00131018
20209,,4013,,7,7,0.050608671,0.129817552
20035,,4013,,5,7,8.11E-05,0.000607287
20035,,4013,,6,7,0.009866236,0.003632567
20035,,4013,,7,7,0.002334508,0.003012096
20173,,4013,,5,7,0.000233499,0.00174861
20173,,4013,,6,7,0.0286194,0.010537138
20173,,4013,,7,7,0.006771805,0.008737312
20019,,4013,,5,7,7.54E-05,0.000430957
20037,,4013,,4,7,5.745027949,4.004714478
20037,,4013,,5,7,0.001481075,0.008463233
20041,,4013,,5,7,0.000304801,0.001741711
20099,,4013,,4,7,1.572755722,1.096328454
20111,,4013,,5,7,0.005099746,0.029141218
20115,,4013,,5,7,0.000347517,0.001985796
20131,,4013,,5,7,0.001338571,0.007648928
20161,,4013,,5,7,7.69E-05,0.000439554
20171,,4013,,5,7,0.066254247,0.345229677
20177,,4013,,4,7,22.26397485,15.51965686
20177,,4013,,5,7,0.007642144,0.043669111
20197,,4013,,5,7,0.000286255,0.001635731
21037,,4013,,5,7,0.010952346,0.044049969
21117,,4013,,5,7,0.016710682,0.067209806
21111,,4013,,5,7,0.026027369,0.132472145
21111,,4013,,6,7,0.00024152,0.00050662
21111,,4013,,7,7,0.003685581,0.003039858
21179,,4013,,5,7,0.0011008,0.005602769
21179,,4013,,6,7,1.02E-05,2.14E-05
21179,,4013,,7,7,0.000155878,0.000128568
21001,,4013,,7,7,7.53E-05,0.000234079
21009,,4013,,7,7,2.09E-05,0.0002086
21035,,4013,,3,7,0.017287763,0.616493652
21047,,4013,,43,7,0.00181511,0.004482209
21059,,4013,,7,7,0.00022089,0.002204507
21059,,4013,,43,7,0.009656445,0.023845498
21067,,4013,,7,7,0.003182687,0.009732786
21083,,4013,,3,7,0.011406207,0.406753272
21125,,4013,,7,7,0.011578312,0.034734937
21145,,4013,,3,7,0.005433387,0.193758373
21177,,4013,,43,7,0.000263075,0.000649634
21209,,4013,,7,7,5.57E-05,0.000167242
21227,,4013,,7,7,0.000114162,0.001139353
22005,,4013,,43,7,7.29E-06,1.89E-05
22033,,4013,,43,7,0.000102946,0.000269655
22063,,4013,,43,7,3.54E-06,9.28E-06
22121,,4013,,43,7,1.49E-05,3.89E-05
22051,,4013,,7,7,5.03E-05,0.000389426
22071,,4013,,7,7,0.000105714,0.000817761
22089,,4013,,7,7,1.22E-07,9.16E-07
22093,,4013,,7,7,1.90E-05,0.000147279
22103,,4013,,7,7,4.70E-06,3.63E-05
22105,,4013,,7,7,2.59E-05,0.000200496
22001,,4013,,4,7,0.004863425,0.003454739
22001,,4013,,6,7,0.010090338,0.002926118
22001,,4013,,7,7,0.000111163,0.000194082
22007,,4013,,7,7,0.000113385,0.000197963
22015,,4013,,4,7,0.000559717,0.000397596
22035,,4013,,6,7,0.000253936,7.36E-05
22035,,4013,,7,7,2.80E-06,4.88E-06
22039,,4013,,4,7,0.000261121,0.000185488
22039,,4013,,6,7,0.000541758,0.000157106
22039,,4013,,7,7,5.97E-06,1.04E-05
22045,,4013,,6,7,0.029388004,0.008522289
22045,,4013,,7,7,0.000321376,0.000561099
22055,,4013,,4,7,0.006815905,0.004841685
22055,,4013,,6,7,0.014141227,0.004100844
22055,,4013,,7,7,0.00015579,0.000271998
22067,,4013,,4,7,0.000847004,0.00060167
22067,,4013,,6,7,0.001757313,0.000509607
22067,,4013,,7,7,1.94E-05,3.38E-05
22073,,4013,,4,7,0.001378307,0.000979082
22073,,4013,,6,7,0.002880842,0.000835421
22079,,4013,,4,7,0.003944393,0.002801904
22079,,4013,,6,7,0.008183587,0.002373176
22079,,4013,,7,7,9.02E-05,0.000157407
22097,,4013,,4,7,0.008082955,0.005741735
22097,,4013,,6,7,0.016770025,0.004863175
22097,,4013,,7,7,0.000184751,0.000322562
22101,,4013,,6,7,0.009371466,0.002717651
22101,,4013,,7,7,0.000103243,0.000180255
22109,,4013,,7,7,5.62E-05,9.82E-05
22113,,4013,,4,7,0.008274154,0.005877553
22113,,4013,,6,7,0.017294064,0.005015142
22113,,4013,,7,7,0.000189121,0.000330192
23001,,4013,,3,7,0.000247228,0.002967487
23001,,4013,,5,7,9.85E-05,0.002420023
23001,,4013,,7,7,5.96E-07,3.32E-06
23005,,4013,,3,7,0.000229309,0.0027524
23005,,4013,,4,7,3.64E-06,0.000157354
23005,,4013,,5,7,0.000615052,0.015114867
23005,,4013,,7,7,2.82E-06,1.57E-05
23007,,4013,,3,7,2.61E-05,0.000313179
23011,,4013,,3,7,0.000212485,0.002550467
23011,,4013,,5,7,0.000236226,0.005805237
23011,,4013,,7,7,7.25E-08,4.03E-07
23013,,4013,,3,7,2.81E-05,0.000337058
23013,,4013,,7,7,3.94E-07,2.19E-06
23015,,4013,,3,7,1.28E-05,0.000153328
23015,,4013,,4,7,1.21E-08,5.25E-07
23015,,4013,,5,7,2.96E-05,0.00072739
23015,,4013,,7,7,4.50E-08,2.50E-07
23017,,4013,,3,7,8.04E-05,0.000964795
23017,,4013,,5,7,1.33E-05,0.000326922
23017,,4013,,7,7,1.54E-08,8.55E-08
23019,,4013,,3,7,0.000340207,0.004083511
23025,,4013,,3,7,3.16E-05,0.000379391
23025,,4013,,5,7,2.27E-05,0.000557205
23025,,4013,,7,7,1.53E-07,8.51E-07
23027,,4013,,7,7,2.90E-07,1.62E-06
23031,,4013,,3,7,4.27E-05,0.000512633
23031,,4013,,4,7,2.54E-07,1.10E-05
23031,,4013,,5,7,0.000260243,0.006395452
23031,,4013,,7,7,1.20E-06,6.69E-06
24003,,4013,,7,7,1.58E-06,5.38E-05
24005,,4013,,7,7,1.79E-05,0.000609912
24013,,4013,,7,7,2.85E-08,9.69E-07
24025,,4013,,7,7,2.98E-06,0.000101457
24027,,4013,,7,7,2.18E-06,7.43E-05
24035,,4013,,7,7,4.32E-08,1.47E-06
24510,,4013,,7,7,8.47E-06,0.000288378
25001,,4013,,3,7,4.90E-06,0.00024813
25001,,4013,,5,7,0.018107531,0.089274733
25001,,4013,,6,7,0.000125704,0.000449301
25001,,4013,,7,7,1.53E-05,0.000167394
25001,,4013,,43,7,5.48E-05,7.65E-05
25005,,4013,,3,7,3.26E-05,0.00165202
25005,,4013,,5,7,0.120168313,0.588516414
25005,,4013,,6,7,0.00103924,0.00371452
25005,,4013,,7,7,0.005135183,0.04781696
25005,,4013,,43,7,0.000456761,0.000637191
25009,,4013,,3,7,1.85E-05,0.000934932
25009,,4013,,5,7,0.0684541,0.33703083
25009,,4013,,6,7,0.002336576,0.008351546
25009,,4013,,7,7,0.003246802,0.030571208
25009,,4013,,43,7,0.001026959,0.001432629
25017,,4013,,3,7,4.36E-05,0.002206645
25017,,4013,,5,7,0.161226213,0.786623279
25017,,4013,,6,7,0.001977913,0.007069588
25017,,4013,,7,7,0.006931096,0.064655676
25017,,4013,,43,7,0.000869321,0.001212721
25021,,4013,,3,7,3.41E-05,0.001727168
25021,,4013,,5,7,0.125691013,0.615273509
25021,,4013,,6,7,0.000942193,0.003367649
25021,,4013,,7,7,0.005351178,0.049799889
25021,,4013,,43,7,0.000414107,0.000577688
25023,,4013,,3,7,1.30E-05,0.000659509
25023,,4013,,5,7,0.048162832,0.237552718
25023,,4013,,6,7,0.001200784,0.004291921
25023,,4013,,7,7,0.00223577,0.020969353
25023,,4013,,43,7,0.000527762,0.000736239
25025,,4013,,3,7,3.73E-05,0.001890249
25025,,4013,,5,7,0.137553435,0.673595564
25025,,4013,,6,7,0.001826328,0.006527783
25025,,4013,,7,7,0.005716942,0.053368869
25025,,4013,,43,7,0.000796787,0.001111534
25027,,4013,,3,7,1.12E-05,0.000567646
25027,,4013,,5,7,0.041532891,0.204325678
25027,,4013,,6,7,0.000418935,0.001497386
25027,,4013,,7,7,0.001846089,0.017199237
25027,,4013,,43,7,0.000185494,0.000258768
25003,,4013,,7,7,1.31E-05,7.09E-05
25011,,4013,,7,7,2.38E-05,0.000128838
25013,,4013,,7,7,0.000244628,0.001322529
25015,,4013,,7,7,3.52E-06,1.90E-05
26049,,4013,,3,7,0.21955301,0.054136122
26049,,4013,,5,7,0.017272573,0.142245228
26049,,4013,,6,7,0.000458555,0.000712769
26049,,4013,,7,7,5.18E-05,0.000247162
26087,,4013,,3,7,0.005638424,0.00139029
26087,,4013,,5,7,0.000436938,0.003555575
26087,,4013,,6,7,0.000409341,0.000636271
26087,,4013,,7,7,4.65E-05,0.000221938
26091,,4013,,3,7,0.004919013,0.001212902
26091,,4013,,5,7,0.000134722,0.001976074
26091,,4013,,6,7,0.000135584,0.000210749
26091,,4013,,7,7,2.97E-06,1.49E-05
26093,,4013,,3,7,0.065288114,0.016098369
26093,,4013,,5,7,0.005059364,0.041170511
26093,,4013,,6,7,0.000103116,0.000160242
26093,,4013,,7,7,1.16E-05,5.56E-05
26099,,4013,,3,7,0.533311287,0.131500838
26099,,4013,,5,7,0.041327829,0.336304683
26099,,4013,,6,7,0.000770422,0.001197835
26099,,4013,,7,7,8.81E-05,0.000420758
26115,,4013,,3,7,0.175870726,0.043365195
26115,,4013,,5,7,0.01362873,0.110903613
26125,,4013,,3,7,1.204321339,0.296954647
26125,,4013,,5,7,0.093326333,0.759441841
26125,,4013,,6,7,0.000463304,0.00072015
26125,,4013,,7,7,5.26E-05,0.000251196
26147,,4013,,3,7,0.049808297,0.012281444
26147,,4013,,5,7,0.003856875,0.031369484
26147,,4013,,6,7,3.10E-07,1.53E-06
26147,,4013,,7,7,2.20E-06,1.05E-05
