"19033","","4001","","4","7","0.0082170834122025","0.0030756972750222"
"19033","","4001","","7","7","0.46503631680324","0.19156768217879"
"19033","","4015","","4","7","0.00043565273629541","0.00021857216944655"
"19033","","4015","","5","7","0.00014104355781406","0.00052665880922897"
"19033","","4025","","4","7","0.0013007064025083","0.00065257990257746"
"19033","","4025","","5","7","0.00042110663700021","0.0015724186445532"
"19035","","4005","","7","7","0.02797858107282","0.011525534099392"
"19035","","4015","","4","7","0.0041620046451197","0.0018937065175569"
"19035","","4025","","4","7","0.012426287357244","0.0056539440399332"
"19035","","4025","","7","7","0.071028902118453","0.029259740916736"
"19041","","4005","","7","7","0.10319368544393","0.042509744769772"
"19041","","4025","","4","7","0.016005041534315","0.0072822723787302"
"19043","","4001","","4","7","0.027795298262044","0.012646823337401"
"19043","","4025","","4","7","0.00028465003230056","0.0001428123133623"
"19045","","4001","","4","7","0.033277537875144","0.015305825438623"
"19045","","4005","","4","7","0.00099033248276217","0.0004968616083337"
"19045","","4005","","5","7","4.32E-5","0.00016136504696236"
"19045","","4025","","3","7","0.003062350436309","0.00058492926807799"
"19045","","4025","","4","7","0.0062493808662072","0.0019484394475989"
"19045","","4025","","5","7","0.00010970913393163","0.00040965558961684"
"19047","","4005","","7","7","0.062025028799568","0.025550673302001"
"19047","","4015","","4","7","0.0083603946924441","0.0038039683441955"
"19047","","4025","","4","7","0.024961208774745","0.01135731643122"
"19047","","4025","","7","7","0.15746222755301","0.064865200572714"
"19049","","4001","","4","7","1.38E-5","2.42E-6"
"19049","","4025","","4","7","0.007683466698841","0.0034974851959821"
"19053","","4025","","4","7","0.0059386973798405","0.0027020993230244"
"19055","","4001","","4","7","0.040170258683199","0.018277413690425"
"19057","","4001","","4","7","0.027328414220561","0.012463572848679"
"19057","","4015","","4","7","0.00066229890419118","0.00012182386969157"
"19057","","4025","","3","7","0.00050476507547892","9.64E-5"
"19059","","4001","","7","7","0.0027879212621232","0.0011484600126572"
"19059","","4005","","7","7","0.13130145651465","0.054088497569649"
"19059","","4025","","4","7","0.020607034110687","0.0093761728134266"
"19061","","4001","","4","7","0.023714446346008","0.010800190141022"
"19061","","4005","","4","7","0.0004348827722515","0.0002181858693101"
"19061","","4005","","5","7","0.0015714307019886","0.0058677463552517"
"19061","","4025","","3","7","0.00017885413728811","3.42E-5"
"19061","","4025","","4","7","0.0013343531110342","0.00059627145455"
"19063","","4001","","7","7","0.0064370029483869","0.0026516676019568"
"19063","","4005","","4","7","0.0037053349040865","0.0016859223993965"
"19063","","4025","","4","7","0.0094066911232362","0.0042800318134208"
"19065","","4001","","4","7","0.16355785489996","0.074418604069767"
"19065","","4001","","7","7","0.78961565983533","0.32527533076675"
"19065","","4025","","4","7","0.00014221959125788","7.14E-5"
"19067","","4001","","4","7","0.004239246026149","0.0019352556029675"
"19067","","4001","","7","7","0.33723966881921","0.13892296012178"
"19067","","4015","","3","7","0.00065585161288388","0.00012527201307317"
"19067","","4015","","4","7","4.59E-6","2.30E-6"
"19067","","4025","","3","7","0.001958143082556","0.00037401833130893"
"19067","","4025","","4","7","1.37E-5","6.87E-6"
"19069","","4001","","7","7","0.02805693177792","0.011557809993619"
"19069","","4005","","4","7","0.060163063589049","0.027374113041505"
"19071","","4015","","4","7","0.0025049359003491","0.0011397424666779"
"19071","","4025","","4","7","0.0074788607806373","0.0034028715995791"
"19071","","4025","","7","7","0.057383898920009","0.023638800053414"
"19075","","4001","","4","7","0.0059919166700072","0.0027263140284949"
"19075","","4001","","7","7","0.4767735606863","0.19640273811872"
"19079","","4001","","7","7","0.014403184120962","0.0059332669263643"
"19079","","4005","","4","7","0.036795473231749","0.016741890847542"
"19081","","4001","","7","7","0.023530290327826","0.0096930992617565"
"19081","","4005","","4","7","0.050456491980916","0.022957636010657"
"19081","","4015","","4","7","9.65E-5","4.84E-5"
"19081","","4025","","4","7","0.00028824538285966","0.00014461614358337"
"19083","","4005","","4","7","3.49E-6","2.53E-5"
"19085","","4025","","4","7","0.023333970141199","0.010616925040841"
"19085","","4025","","7","7","0.14269638812732","0.058782540935186"
"19087","","4001","","4","7","0.00028972185471514","0.00013192367031908"
"19087","","4001","","7","7","0.023051835134657","0.0094960037897045"
"19087","","4015","","3","7","1.03E-5","1.97E-6"
"19087","","4015","","4","7","1.33E-5","2.45E-6"
"19087","","4025","","3","7","3.08E-5","5.88E-6"
"19087","","4025","","4","7","3.97E-5","7.31E-6"
"19089","","4001","","7","7","0.35914731635286","0.14794762574115"
"19091","","4001","","7","7","0.0082280253701005","0.0033894637732676"
"19091","","4005","","4","7","0.0046817169065623","0.0021301748977406"
"19091","","4025","","4","7","0.011885420888108","0.0054078505236917"
"19095","","4001","","4","7","0.0018546930961505","0.00084388286504355"
"19095","","4001","","7","7","0.14587612618433","0.060092406482257"
"19095","","4015","","4","7","6.27E-6","3.14E-6"
"19095","","4025","","4","7","1.87E-5","9.39E-6"
"19097","","4001","","4","7","0.022217447427427","0.010108908707282"
"19097","","4005","","4","7","1.23E-5","6.18E-6"
"19097","","4025","","4","7","3.13E-5","1.57E-5"
"19099","","4001","","7","7","0.025366303748396","0.010449429085297"
"19099","","4005","","4","7","0.052890205090158","0.024064972203143"
"19101","","4015","","4","7","1.41E-6","7.05E-7"
"19101","","4025","","4","7","4.20E-6","2.10E-6"
"19103","","4001","","4","7","0.0010522941173158","0.00062646297505972"
"19103","","4001","","7","7","0.082004848293461","0.033781186860828"
"19103","","4015","","3","7","0.0012379840954366","0.00023646318274034"
"19103","","4015","","4","7","0.0015985202161504","0.00029403327905165"
"19103","","4025","","3","7","0.0036961866757241","0.00070599619863124"
"19103","","4025","","4","7","0.0053640284800027","0.0011745964179823"
"19103","","4025","","5","7","0.0017681541963636","0.0066023149020227"
"19105","","4001","","4","7","0.010417110406956","0.0047397712289663"
"19107","","4001","","4","7","0.001166925554482","0.00053094955831383"
"19107","","4001","","7","7","0.092851633676938","0.038249426135745"
"19107","","4015","","4","7","4.74E-6","2.38E-6"
"19107","","4025","","4","7","1.41E-5","7.09E-6"
"19109","","4001","","7","7","0.017553828915536","0.0072311477560042"
"19109","","4005","","4","7","0.036178927762018","0.016461363487783"
"19111","","4001","","4","7","9.39E-6","6.82E-5"
"19111","","4015","","3","7","0.0005358229652435","0.00010234574435479"
"19111","","4015","","4","7","0.00069186982722691","0.00012726317247732"
"19111","","4025","","3","7","0.0015997796029694","0.00030556852708825"
"19111","","4025","","4","7","0.0048878798075122","0.0017958940852104"
"19111","","4025","","5","7","1.63E-5","6.09E-5"
"19113","","4001","","4","7","0.0034810620824152","0.0016760339604219"
"19113","","4001","","7","7","0.27272952229055","0.11234856409942"
"19113","","4015","","3","7","0.00040315851626324","7.70E-5"
"19113","","4015","","4","7","0.00052056972374327","9.58E-5"
"19113","","4025","","3","7","0.001203690048612","0.00022991279207613"
"19113","","4025","","4","7","0.012269830757688","0.0056620283066713"
"19113","","4025","","5","7","0.0020473651857578","0.0076448930209884"
"19119","","4025","","4","7","0.040606971371178","0.018476117376278"
"19119","","4025","","7","7","0.17635162724","0.072646525138204"
"19121","","4025","","4","7","0.010792444577051","0.0049105477717086"
"19123","","4015","","4","7","8.25E-5","4.14E-5"
"19123","","4025","","4","7","0.00024645016549482","0.00012364698496037"
"19125","","4001","","7","7","0.016413093641255","0.0067612317417544"
"19125","","4005","","4","7","0.0095370923682269","0.0043393642045622"
"19125","","4015","","4","7","0.00044327858593031","0.00022239814908517"
"19125","","4025","","4","7","0.024211706753617","0.011016294019341"
"19127","","4001","","7","7","0.19779753505234","0.081480981079347"
"19127","","4025","","5","7","0.00057152161588687","0.0021340704838742"
"19131","","4001","","4","7","0.002052423707758","0.00093385002746865"
"19131","","4001","","7","7","0.1633102416265","0.067274239309967"
"19131","","4015","","4","7","9.53E-5","4.78E-5"
"19131","","4025","","4","7","0.00028442089494594","0.00014269735242087"
"19133","","4015","","4","7","0.0044043930723933","0.002003992926066"
"19133","","4025","","4","7","0.013149974259637","0.0059832206074978"
"19133","","4025","","7","7","0.097789392597636","0.040283493148185"
"19137","","4015","","4","7","0.0046757901940524","0.0021274782515172"
"19137","","4025","","4","7","0.013960270957797","0.0063519045156858"
"19137","","4025","","7","7","0.10744105837248","0.04425941325344"
"19141","","4005","","7","7","0.48117939944575","0.19821768522867"
"19141","","4025","","4","7","0.082348152480749","0.037468298658538"
"19145","","4015","","4","7","0.0015752253111191","0.00071672539860924"
"19145","","4025","","4","7","0.0047030707645469","0.0021398908744125"
"19145","","4025","","7","7","0.036195780301913","0.014910538137657"
"19147","","4001","","4","7","4.80E-5","8.41E-6"
"19147","","4001","","7","7","0.035970040506618","0.014817546584529"
"19147","","4005","","4","7","0.021032911779953","0.0095710881237084"
"19147","","4025","","4","7","0.053396011334386","0.024298011387232"
"19149","","4015","","4","7","0.012141991568448","0.0055245898382773"
"19149","","4025","","4","7","0.036251731841696","0.016494489246148"
"19149","","4025","","7","7","0.28804032041046","0.11865571475015"
"19151","","4001","","7","7","0.0029474662000095","0.0012141831677095"
"19151","","4005","","7","7","0.13881547170892","0.057183831036326"
"19151","","4025","","4","7","0.021940640504256","0.0099829619294162"
"19153","","4001","","4","7","0.016766194316624","0.0029383163095094"
"19153","","4001","","7","7","0.030614780098166","0.012611493450952"
"19153","","4005","","4","7","0.016411745020532","0.0074920882994909"
"19153","","4015","","5","7","0.0039274900014827","0.014665307933925"
"19153","","4025","","4","7","0.041664308408721","0.019020078434367"
"19155","","4015","","4","7","0.0059788376498253","0.0027203630918974"
"19155","","4025","","4","7","0.017850714026991","0.0081220508813215"
"19155","","4025","","7","7","0.13738269218144","0.056593609921899"
"19157","","4001","","4","7","0.0012060118133687","0.0005487337535543"
"19157","","4001","","7","7","0.095961706104442","0.039530593530242"
"19157","","4015","","4","7","3.67E-5","1.84E-5"
"19157","","4025","","4","7","0.00010950491980154","5.49E-5"
"19161","","4005","","7","7","0.010986442199925","0.0045257696906311"
"19161","","4025","","4","7","0.0067262747666332","0.0030604459750875"
"19161","","4025","","7","7","0.027891154509139","0.011489519483845"
"19163","","4001","","4","7","0.063106357388839","0.028747144780796"
"19163","","4005","","4","7","0.0013555111963166","0.00068007612073648"
"19163","","4005","","5","7","0.0017962897638334","0.0067073735427026"
"19163","","4025","","3","7","0.00059470601933627","0.00011359279868414"
"19163","","4025","","4","7","0.0041969781690164","0.0018655161551247"
"19165","","4025","","4","7","0.011805150728799","0.0053713277091322"
"19165","","4025","","7","7","0.056992260554391","0.023477468021392"
"19167","","4001","","4","7","8.96E-5","1.57E-5"
"19167","","4005","","4","7","0.004221755101947","0.00073987284392293"
"19167","","4005","","7","7","0.18262531581024","0.075230916796848"
"19167","","4015","","4","7","0.026745213574577","0.012177199379053"
"19167","","4025","","4","7","0.079851835268437","0.036356850026106"
"19167","","4025","","7","7","0.46362878972582","0.1909878635924"
"19169","","4001","","4","7","0.022421409690859","0.0039294065506278"
"19169","","4001","","7","7","0.044654236927464","0.018394926070421"
"19169","","4005","","4","7","0.025961586156686","0.011911374329765"
"19169","","4015","","4","7","0.0019014359641038","0.00095397308248753"
"19169","","4025","","4","7","0.065871511698244","0.029971449255965"
"19171","","4001","","4","7","0.0030123179445858","0.0013706006146112"
"19171","","4001","","7","7","0.23692613807845","0.097599670131708"
"19171","","4015","","4","7","6.24E-6","3.13E-6"
"19171","","4025","","4","7","1.86E-5","9.34E-6"
"19177","","4001","","4","7","0.0011962848083448","0.00054430797934674"
"19177","","4001","","7","7","0.094090711836204","0.038759853649538"
"19179","","4001","","7","7","0.036244102168712","0.01493044391208"
"19179","","4015","","5","7","0.00010513276212978","0.00039256734708305"
"19179","","4025","","5","7","0.00031388958549513","0.0011720685289588"
"19181","","4001","","7","7","0.01838613726068","0.0075740099686445"
"19181","","4025","","4","7","0.035283385722618","0.016053893063946"
"19183","","4001","","4","7","0.0021225434106149","0.00096575439798996"
"19183","","4001","","7","7","0.16694320534282","0.068770807241175"
"19183","","4025","","4","7","6.22E-5","3.12E-5"
"19187","","4001","","4","7","0.0021073467159","0.00036931763453202"
"19187","","4001","","7","7","0.033152537833792","0.013656900765991"
"19187","","4005","","4","7","0.017775592869607","0.0081380146068885"
"19187","","4025","","4","7","0.045126693263917","0.020659884125173"
"19191","","4001","","4","7","0.0058756231812778","0.002673400647484"
"19193","","4005","","4","7","0.0026868068484526","0.00047086943132239"
"19193","","4015","","4","7","0.014450056937419","0.0065868654419071"
"19193","","4025","","4","7","0.049963771863747","0.02086146275181"
"19193","","4025","","7","7","0.32079071183769","0.13214695478768"
"19195","","4001","","4","7","0.0025590644677078","0.0011643708920482"
"19195","","4001","","7","7","0.2036233722011","0.083880884224569"
"19197","","4001","","7","7","0.049306324587627","0.020311313281803"
"19197","","4005","","4","7","0.10280652812282","0.046776832068621"
"20019","","4005","","7","7","3.83E-5","1.26E-5"
"20019","","4025","","7","7","9.73E-5","3.20E-5"
"20037","","4001","","7","7","7.88E-5","2.59E-5"
"20041","","4025","","7","7","0.00061653380112093","0.00020293279064883"
"20111","","4005","","7","7","0.0030879757199084","0.0010164106641964"
"20111","","4025","","7","7","0.007839408459731","0.0025803500681988"
"20113","","4025","","7","7","0.0018339795508218","0.00060365642169904"
"20115","","4025","","7","7","0.00060070374055111","0.00019772230849565"
"20131","","4005","","7","7","0.0020596411286479","0.00067793318259552"
"20147","","4015","","7","7","8.29E-6","2.73E-6"
"20147","","4025","","7","7","2.48E-5","8.15E-6"
"20155","","4015","","7","7","0.001527427466405","0.00050275446002748"
"20155","","4025","","7","7","0.0045603631502795","0.0015010486347638"
"20161","","4005","","7","7","3.88E-5","1.28E-5"
"20161","","4025","","7","7","9.85E-5","3.24E-5"
"20197","","4005","","7","7","0.00032930460055468","0.0001083909778224"
"21001","","4001","","3","7","0.00044056986956918","0.050276796880247"
"21009","","4001","","3","7","0.0014027952069885","0.16008368832692"
"21027","","4001","","3","7","0.00013405540393918","0.011088378447234"
"21035","","4005","","3","7","0.00048809904879232","0.055700714979829"
"21035","","4025","","3","7","0.0012391314438193","0.14140676476526"
"21047","","4001","","3","7","2.85E-5","0.002175347626255"
"21047","","4005","","3","7","0.0022156196971666","0.25284130661783"
"21059","","4001","","3","7","0.0021667406946674","0.16529136156463"
"21083","","4005","","3","7","0.00021609669163403","0.016485090476082"
"21083","","4025","","3","7","0.00086963508838329","0.099240710086093"
"21085","","4001","","3","7","0.00039193775303396","0.032354197979936"
"21099","","4001","","3","7","0.00055155251536354","0.062941875282662"
"21101","","4001","","3","7","1.32E-5","0.0010092863310187"
"21101","","4005","","3","7","0.0011393469828372","0.13001959686495"
"21141","","4001","","3","7","0.0016725596734794","0.12759240937686"
"21145","","4005","","3","7","3.57E-5","0.0027244400330187"
"21145","","4025","","3","7","0.00050491956926488","0.054190171106861"
"21171","","4001","","3","7","0.00022852648654324","0.026078904934934"
"21213","","4001","","3","7","0.00065566509127014","0.05224986039183"
"21227","","4001","","3","7","0.0019865466434889","0.16398808969609"
"26049","","4005","","5","7","9.87E-5","0.0011862806879734"
"26049","","4025","","5","7","0.0002506202681319","0.0030115971446789"
"26087","","4005","","5","7","6.32E-6","7.59E-5"
"26091","","4025","","5","7","6.62E-6","7.96E-5"
"26091","","4025","","7","7","3.60E-6","1.18E-5"
"26093","","4005","","5","7","2.52E-5","0.00030327467339406"
"26093","","4005","","7","7","9.69E-7","3.16E-6"
"26093","","4025","","5","7","6.41E-5","0.00076991992679851"
"26093","","4025","","7","7","2.46E-6","8.02E-6"
"26099","","4001","","7","7","1.29E-6","4.20E-6"
"26115","","4005","","5","7","6.80E-5","0.00081695018913839"
"26115","","4025","","5","7","0.00017259344902769","0.0020739820532333"
"26125","","4005","","5","7","0.00097965734708358","0.011772125579595"
"26125","","4005","","7","7","1.11E-5","3.61E-5"
"26147","","4001","","5","7","5.55E-6","6.67E-5"
"26147","","4001","","7","7","4.26E-8","1.39E-7"
"26161","","4005","","5","7","5.16E-5","0.00061998203725539"
"26161","","4005","","7","7","5.70E-6","1.86E-5"
"26161","","4025","","5","7","0.00013098085974859","0.0015739412704596"
"26161","","4025","","7","7","1.45E-5","4.72E-5"
"26163","","4005","","5","7","0.0036756687280224","0.044168947422368"
"26163","","4005","","7","7","7.39E-5","0.000240744189494"
"27003","","4001","","6","7","9.12E-8","2.18E-7"
"27003","","4005","","3","7","0.0016440135114285","0.011639746224528"
"27003","","4005","","6","7","4.30E-6","1.03E-5"
"27003","","4025","","3","7","0.0041736382013348","0.029549689925798"
"27003","","4025","","6","7","1.38E-5","8.60E-5"
"27009","","4001","","6","7","3.90E-7","9.32E-7"
"27009","","4005","","6","7","1.83E-5","4.39E-5"
"27009","","4025","","3","7","0.0026377899589349","0.018675762396218"
"27009","","4025","","6","7","6.62E-6","4.13E-5"
"27019","","4005","","6","7","1.08E-5","2.59E-5"
"27019","","4025","","6","7","2.75E-5","6.57E-5"
"27025","","4001","","6","7","1.51E-7","3.62E-7"
"27037","","4001","","6","7","1.86E-6","4.45E-6"
"27037","","4005","","3","7","0.0020018283072986","0.014173103396083"
"27037","","4005","","6","7","8.76E-5","0.00020969871531222"
"27037","","4025","","3","7","0.005082018510052","0.035981094652903"
"27037","","4025","","6","7","1.68E-5","0.00010474564950499"
"27049","","4005","","3","7","5.68E-5","0.00040185712568535"
"27049","","4005","","6","7","1.17E-5","2.79E-5"
"27049","","4025","","3","7","0.00014409302564558","0.0010201900650936"
"27049","","4025","","6","7","5.51E-7","3.44E-6"
"27053","","4005","","3","7","0.024959004897184","0.17671173685643"
"27053","","4015","","6","7","6.39E-5","0.00039929242100032"
"27053","","4025","","3","7","0.063363138795421","0.44861605482026"
"27053","","4025","","6","7","0.00019074355887566","0.0011921472429729"
"27079","","4005","","6","7","9.47E-6","2.27E-5"
"27079","","4025","","3","7","0.00053498523246059","0.0037877379330664"
"27079","","4025","","6","7","2.40E-5","5.75E-5"
"27095","","4001","","6","7","1.07E-8","2.57E-8"
"27095","","4005","","3","7","5.55E-6","3.93E-5"
"27095","","4005","","6","7","5.05E-7","1.21E-6"
"27095","","4025","","3","7","1.41E-5","9.98E-5"
"27095","","4025","","6","7","6.88E-8","4.30E-7"
"27123","","4001","","6","7","1.74E-6","4.15E-6"
"27123","","4005","","6","7","8.18E-5","0.00019563231974419"
"27123","","4025","","3","7","0.019434728772711","0.13759942317039"
"27131","","4005","","6","7","2.87E-5","6.87E-5"
"27131","","4025","","6","7","7.29E-5","0.00017442644750256"
"27139","","4005","","6","7","3.66E-6","8.75E-6"
"27139","","4025","","3","7","0.00021961614380514","0.0015548997395284"
"27139","","4025","","6","7","9.29E-6","2.22E-5"
"27141","","4001","","6","7","2.46E-8","5.88E-8"
"27141","","4005","","6","7","1.16E-6","2.77E-6"
"27143","","4025","","6","7","2.89E-6","6.91E-6"
"27145","","4005","","6","7","1.42E-5","3.40E-5"
"27145","","4025","","3","7","0.0047869406235082","0.033891919781794"
"27145","","4025","","6","7","3.60E-5","8.62E-5"
"27163","","4001","","6","7","5.14E-7","1.23E-6"
"27163","","4005","","3","7","0.00055086757771382","0.0039001861987971"
"27163","","4015","","6","7","6.66E-7","4.16E-6"
"27163","","4025","","6","7","1.99E-6","1.24E-5"
"27171","","4005","","6","7","2.08E-5","4.98E-5"
"27001","","4001","","6","7","1.23E-12","6.96E-12"
"27001","","4005","","6","7","5.78E-11","3.28E-10"
"27005","","4001","","7","7","0.0015438181614581","0.0036490247452646"
"27005","","4015","","6","7","2.94E-10","1.67E-9"
"27005","","4025","","6","7","8.79E-10","4.98E-9"
"27007","","4001","","6","7","3.38E-11","1.91E-10"
"27007","","4005","","6","7","1.59E-9","9.01E-9"
"27013","","4001","","7","7","0.00056908593930691","0.00134511222018"
"27013","","4015","","6","7","2.05E-8","1.16E-7"
"27013","","4025","","6","7","6.13E-8","3.48E-7"
"27015","","4015","","6","7","2.32E-8","1.32E-7"
"27015","","4025","","6","7","6.94E-8","3.93E-7"
"27027","","4001","","7","7","0.0010173748841826","0.0024047042717043"
"27027","","4015","","6","7","1.14E-8","6.43E-8"
"27027","","4025","","6","7","3.39E-8","1.92E-7"
"27035","","4001","","7","7","0.0076115855813129","0.017991020464921"
"27035","","4005","","6","7","3.37E-10","1.91E-9"
"27035","","4025","","6","7","8.55E-10","4.85E-9"
"27039","","4001","","4","7","0.00016684931723462","3.00E-5"
"27039","","4025","","6","7","4.55E-9","2.58E-8"
"27041","","4001","","7","7","0.0018468092685985","0.0043651855439601"
"27041","","4015","","6","7","6.60E-9","3.74E-8"
"27041","","4025","","6","7","1.97E-8","1.12E-7"
"27043","","4015","","6","7","7.33E-9","4.16E-8"
"27043","","4025","","6","7","2.19E-8","1.24E-7"
"27045","","4025","","6","7","6.35E-9","3.60E-8"
"27047","","4015","","6","7","2.32E-8","1.31E-7"
"27047","","4025","","6","7","6.93E-8","3.93E-7"
"27055","","4005","","6","7","7.91E-10","4.48E-9"
"27055","","4025","","6","7","2.01E-9","1.14E-8"
"27065","","4005","","6","7","2.32E-10","1.31E-9"
"27065","","4025","","6","7","5.88E-10","3.33E-9"
"27067","","4001","","7","7","0.00042362035535937","0.001001284476304"
"27067","","4005","","4","7","0.0011946630467328","0.00021502316234404"
"27067","","4025","","4","7","0.0030328773424951","0.00054587683026471"
"27083","","4001","","7","7","0.0001532704226912","0.00036227554454283"
"27083","","4005","","7","7","0.0072185072130209","0.017061926139868"
"27093","","4015","","6","7","2.05E-9","1.16E-8"
"27093","","4025","","6","7","6.12E-9","3.47E-8"
"27099","","4025","","6","7","2.35E-7","1.33E-6"
"27103","","4001","","7","7","0.0007194173976827","0.0017004411217955"
"27109","","4001","","7","7","0.016486101167142","0.038967148213245"
"27109","","4025","","6","7","1.37E-7","7.76E-7"
"27111","","4001","","7","7","0.0015738726226034","0.0037200625625171"
"27111","","4015","","6","7","3.54E-8","2.01E-7"
"27111","","4025","","6","7","1.06E-7","6.00E-7"
"27119","","4005","","6","7","1.92E-8","1.09E-7"
"27119","","4015","","6","7","1.63E-8","9.23E-8"
"27119","","4025","","6","7","4.87E-8","2.76E-7"
"27135","","4001","","6","7","2.48E-12","1.41E-11"
"27135","","4005","","6","7","1.17E-10","6.62E-10"
"27137","","4001","","6","7","1.89E-9","1.07E-8"
"27147","","4025","","6","7","1.97E-8","1.12E-7"
"27151","","4015","","6","7","4.92E-10","2.79E-9"
"27151","","4025","","6","7","1.47E-9","8.33E-9"
"27153","","4015","","6","7","1.81E-8","1.03E-7"
"27153","","4025","","6","7","5.40E-8","3.06E-7"
"27157","","4005","","6","7","7.88E-9","4.47E-8"
"27157","","4025","","6","7","2.00E-8","1.13E-7"
"27159","","4025","","6","7","5.17E-11","2.93E-10"
"27161","","4015","","6","7","2.41E-9","1.36E-8"
"27161","","4025","","6","7","7.19E-9","4.07E-8"
"27165","","4015","","6","7","1.95E-8","1.10E-7"
"27165","","4025","","6","7","5.81E-8","3.29E-7"
"27169","","4001","","4","7","0.0025457682189175","0.0004582037876903"
"27169","","4005","","6","7","1.56E-8","8.85E-8"
"27169","","4025","","6","7","3.96E-8","2.25E-7"
"28001","","4025","","4","7","0.00016643295985319","7.49E-5"
"28047","","4001","","4","7","0.00017381035294687","7.82E-5"
"28049","","4025","","4","7","0.0052765575619489","0.0023733082263015"
"28059","","4001","","4","7","9.68E-5","4.35E-5"
"28067","","4005","","4","7","0.0098469369310358","0.0044289891937932"
"28067","","4025","","4","7","0.024998305583144","0.011243823949143"
"28071","","4025","","4","7","4.81E-5","2.17E-5"
"28081","","4005","","4","7","0.0054429989450136","0.0024481708045994"
"28103","","4005","","4","7","0.0012397179424169","0.00055760460423084"
"28107","","4025","","4","7","6.65E-5","2.99E-5"
"28121","","4005","","4","7","0.0041582459007625","0.0018703101572191"
"28121","","4025","","4","7","0.010556491063681","0.0047481348944216"
"28133","","4025","","4","7","0.0070526113466033","0.0031721478121464"
"28149","","4025","","4","7","0.003369943927773","0.0015157449818484"
"29189","","4005","","7","7","0.0025894883035477","0.17435887910554"
"29189","","4025","","7","7","0.0065739041865938","0.44264288189731"
"29510","","4005","","7","7","0.0014322087326906","0.096435388001169"
"29510","","4025","","7","7","0.0036359318445316","0.24481941086512"
"31001","","4001","","6","7","0.37336579471199","0.098181250682765"
"31003","","4001","","6","7","3.610587157531","0.94944948853436"
"31011","","4001","","6","7","3.5959518652271","0.94560095360464"
"31019","","4005","","6","7","7.0434319553731","1.8521593790104"
"31035","","4001","","6","7","0.33344265381905","0.08768295662485"
"31037","","4001","","6","7","2.2025283648764","0.57918264766231"
"31041","","4001","","6","7","0.0053018009410977","0.0013941755100238"
"31041","","4005","","6","7","0.24969650153847","0.065660848313834"
"31041","","4025","","6","7","0.63390163786131","0.16669244075528"
"31065","","4025","","6","7","1.1309800361881","0.29740548283445"
"31067","","4001","","6","7","3.2704952722038","0.86001803251615"
"31081","","4001","","6","7","0.37575555091084","0.098809667253732"
"31083","","4005","","6","7","3.3094730028447","0.87026771900942"
"31089","","4001","","6","7","1.8212303649341","0.47891552344421"
"31099","","4001","","6","7","0.097794815010904","0.025716381586231"
"31099","","4005","","6","7","4.6057978125012","1.2111526980454"
"31107","","4001","","6","7","2.7525900444614","0.72382831263537"
"31109","","4001","","4","7","0.00011245","0.002249"
"31109","","4001","","6","7","6.8688615388232","1.8062538834566"
"31119","","4001","","6","7","5.1768996636442","1.3613311418306"
"31121","","4001","","6","7","3.1972642199022","0.8407610025321"
"31123","","4015","","6","7","0.33780616971676","0.0888303982338"
"31123","","4025","","6","7","1.0085708435892","0.26521643982449"
"31135","","4015","","6","7","0.12067027879308","0.031731773665237"
"31135","","4025","","6","7","0.36027916535841","0.09473995623278"
"31145","","4025","","6","7","0.65541554457929","0.17234979421015"
"31151","","4001","","6","7","1.4386333525263","0.37830680749405"
"31157","","4015","","6","7","0.79210245271824","0.20829334282417"
"31157","","4025","","6","7","2.3649403432061","0.62189092834605"
"31161","","4001","","6","7","0.01068416538091","0.0028095362094119"
"31161","","4005","","6","7","0.50318726544252","0.13231944583166"
"31161","","4025","","6","7","1.27743572597","0.33591785594427"
"31169","","4001","","6","7","0.37298458998097","0.098081008084788"
"32003","","4015","","3","7","0.0033361842684472","0.027373488717124"
"32003","","4015","","7","7","0.029215667836923","0.004042928226899"
"32003","","4025","","3","7","0.0099606771090594","0.081727644674332"
"32003","","4025","","7","7","0.14422193485697","0.019957672441415"
"33003","","4001","","7","7","1.78E-5","0.00015681657450167"
"33005","","4005","","7","7","0.0008681513025177","0.0076672372459979"
"33005","","4025","","7","7","0.0022039657311443","0.019464727051294"
"33009","","4005","","7","7","0.00012319103580059","0.0010879841973676"
"33019","","4005","","7","7","1.26E-5","0.00011162947886946"
"33019","","4025","","7","7","3.21E-5","0.0002833924746761"
"34003","","4025","","7","7","0.012737654818356","0.13703638601599"
"34013","","4005","","7","7","0.0043198705593465","0.038747568249165"
"34013","","4015","","7","7","0.012099161371797","0.13016723815014"
"34021","","4005","","7","7","0.00040636515176253","0.0036449382535164"
"34023","","4005","","7","7","0.0090013817821599","0.0807389133886"
"34023","","4015","","7","7","0.0049641218262046","0.053405852529921"
"34023","","4025","","7","7","0.01482112816984","0.15945116036177"
"34025","","4005","","7","7","0.0015537998792857","0.013936984000112"
"34025","","4015","","7","7","0.00077505241168615","0.0083382995523939"
"34025","","4025","","7","7","0.0023140348956195","0.024895240429471"
"34027","","4005","","7","7","0.0033716162365105","0.030242093701518"
"34027","","4025","","7","7","0.0085594833784024","0.07677525560683"
"34029","","4005","","7","7","0.00045681174822967","0.0040974247140932"
"34029","","4015","","7","7","0.00031394614458311","0.0033775483533534"
"34029","","4025","","7","7","0.00093733316993366","0.010084175771156"
"34031","","4005","","7","7","0.0017073052615126","0.015313867911965"
"34035","","4005","","7","7","0.0007176616495613","0.0064371474478606"
